id	interaction_cnt
d6e3e1520262ebb2bb671ea6f115f09920241228	0.5
84e453d67863080bd61fdd5e2d43dae720241225	0.5
4bd8cd41d3895383f8471ad684ca199d20241227	0.5
660e2d8f4c7b3457eb30ddb43dacd1eb20241225	0.5
511619152347554620241227	0.5
7f53fd33ccb284da94cce3a8fb5b721020241225	0.5
3d6721950257a4f8d86fbb3f86b6709820241225	0.5
ebebe8826a2ec3c86e8d3b3aa9fb584220250104	0.5
5a3841666c793b642f56b749764b392920241225	0.5
a4fafec01938305a2136b1638ec5172920241231	0.5
87718cdd74401bf656db39087b4c4f4420241227	0.5
192562e1170c8335f1def7c23afbe75620241227	0.5
6156ffe80d54243ed28216da2afabeef20241225	0.5
67713c25000000000900fdf120241229	0.5
740a6aad4c95cb02977a0195258e458820241227	0.5
24c2367a8f79d857af3ca5b72fb33e7620241230	0.5
e8fb7426e449eb4758fe061b2177ca4e20241227	0.5
905869e7789ff7965f896e252561cf7720241229	0.5
511702171045286420241230	0.5
536737755b4cdc329fbab82a0fdf2cfe20241228	0.5
0e2e45982ea18bc30e0c2a062551538920241225	0.5
bd223fdb52ff1dcac93788495573cec120241229	0.5
3f1c4a2caad8cf8cdbde30bdebd79ed020241228	0.5
f27ca597d1a642a71a21c7eaed9492ad20241231	0.5
af00a1e2f71521fef2c8a487ca4e637120241225	0.5
775cfcbf4c3fca16fa83c610284020bd20241231	0.5
f4267381fddd6f72f605e39b441c53da20250103	0.5
511765857750746920241231	0.5
93e97e23697911f9c8e73ff92ff8f56e20241227	0.5
a940ca8c5050843744b533b09d8d113420241225	0.5
621df36219fac2fbed85bcb10fa5e82020241225	0.5
f3e43cf769310869a47cbfdb30a1e11e20241225	0.5
1db0429f8511af5930e63860686b8f4d20241227	0.5
a06796696ebd8420b923cd9fd698788820241225	0.5
077841f23596c2731686b3aa9c6ee55e20241225	0.5
7f609586e5759bb45d0d07974c71012720241225	0.5
b1ea2e342aa98633795f09a24983d37320241231	0.5
bc96673b77cb74d9a7e501e2467586c120241229	0.5
d797bdd4bea0ce5a4ac703f5c83d2b5320241225	0.5
e1bd22b39adb84a06999a7138eec95a220250104	0.5
cb6165f77fc19528f5d4ad164d6dab2320241225	0.5
54c1fe9c69f90b0934cdd227800eecac20241227	0.5
a42057a091c8f2a2acc74a11f348343920241229	0.5
b0a609829a4c422531c804eb0922e19e20241225	0.5
2cd8ed3742d5d28ffb6a74933e61a84820241229	0.5
df7dc5feb0c1d481ba6351c232c6859220241227	0.5
e8370155ee06d941d034a8a59a118d9d20241229	0.5
9ac1f62447b74608a8bc7f6385e400d420241225	0.5
831d66dfcf92fa8c744efe8e28a7654b20241225	0.5
a8b0d6c82ef98eee5e9a684a87e542c920241227	0.5
d726f254e4328e44e050574eeeef596f20241225	0.5
fa8f8fc422337d00e86cab68b76bddf520241225	0.5
94002df8f799b8af5f7f501ead08662220241226	0.5
db87dacc46200073e8776b0aaf86b8be20241227	0.5
6c284b6399953d675f396d00598bd13d20241229	0.5
7805b5e4f0635603b219bc0c0def0b4f20241228	0.5
18de47b73eef46c336b94a2a31f788a620241227	0.5
c3e6bc5f9acbc23a3a48ebba69a1355a20241227	0.5
c3e8d91a7aec73e37ddf21a25b8f782920241225	0.5
b7e004f6a376eec78ead2bed50136b7620241227	0.5
1836f8f48b041f70bb17cfea1f677dc020241225	0.5
d46494dc88c197c0f1d8726d60d4d3bb20250101	0.5
f70e3c073e33eeb33eb0b2733e0289df20241229	0.5
511721839237851020241231	0.5
f89512ded8c8515464f4771ac5d6f49420241228	0.5
10e8d1b6eec44c91290ef0f9869b9dfc20241229	0.5
511878979518756420250106	0.5
8eaac6c40fb24db1cc8135244e4abc8720241225	0.5
a549c72121f06350658cf416f44cd3ae20241225	0.5
5754e3b8b0199b584cad24f300b5c4bf20241228	0.5
fbf69cd3b487a5b386e73dce63b1226520241225	0.5
7fa56bf9faffc3d6731350fdfcc1d43720241225	0.5
d3ca9e1f35206d7868cb39fb93fa035d20241225	0.5
920fb621a1961db68694b20962b20c2720241227	0.5
c15731e296092cbd33c31b10b6b97a5120241228	0.5
511622613906564820241227	0.5
3fc830b0425989c4f0f29e793994817a20241228	0.5
a0dcc1e680ac32a1de350f2feffb71a720241227	0.5
3badf0cb2b96535cc4c6e1c471857aed20241225	0.5
7d298525decf2edd0a16a8ff7c7b9e3920241225	0.5
ae26b0d4c3a7525b9a31401fecd15afa20241229	0.5
82afd974e22c9b562f18752090977fcd20241225	0.5
839448798f9d9f9f3a7a735fd6c31a5220250102	0.5
2ac73a67c6efcb99d114122d39cf129d20241225	0.5
6e9defffcddbe7a7217456fd93a8cf0b20250101	0.5
ae50b8c61d334031a7971672f7950f8c20241225	0.5
511764187578778920250112	0.5
6fca892f76d2ebcecbe9a876fee42dde20241229	0.5
82d118e33219ef4e979497616ebbca3820241225	0.5
b1fb9daf78d32a5f235fbfea1f85836c20241229	0.5
1490c11d8cb3c220286c7a8104214b9c20241227	0.5
a862474cc33113b6d6cfffc05c2bd2b720241225	0.5
e71a1ac14f4935117d117f17687c9f0220241231	0.5
17a5cafd212ecb27142aad923f16968320241227	0.5
caaf659689817635509b48da9015af7320241231	0.5
3be47f3ffe569a5abec4550b8e9b602c20241226	0.5
71475e035b81cdbdc20f506ae53112ff20241225	0.5
64cb8ebeae5f93888b1ebd465dc0732520241228	0.5
bca1045e6f7d6a4c1f88eb1fd25cae3b20241225	0.5
de6617bdb9dc2d5121d5358d650f7b0c20241229	0.5
e6ef95430392d5fb914ae4c6a734cf1c20241226	0.5
c1d066ed253c1038fcaca9252e76f99820241225	0.5
511577975423002520241226	0.5
af8fc8730fd835f4ba2fbf3b0846d1d620241227	0.5
374e686eedfeb358be6b63758a9d03ce20241225	0.5
653251d4305427f16d3e17e8028be1da20241230	0.5
511618626460060620241227	0.5
b658920dd99d5d8be75b6e07df432e7e20241225	0.5
549f3617eaf4a6f1e41308901dbb3f1b20241225	0.5
98ee1e8ffdb9b91dd64182d52f9540de20241225	0.5
e0cfecafaabd7585dc0854612f2692ab20250102	0.5
511619389168258120241227	0.5
1dfd06cb72fdb67d989df085d065473620241229	0.5
c2cfac227d8948a8544ce74978e52c8a20241225	0.5
7eb15b4d792f03074ac421a05d03b38420241225	0.5
d9062b0f10fdb77a67d7de4993ddc19b20241225	0.5
2507e12cf7091fcf346c644a30591bcb20241228	0.5
d6089e1529c2622e2626d1fc946bfe4120241228	0.5
69737d87f346f001ac0bc6e897afcb9f20241228	0.5
940989fe94cc98fca6d0ed6e029cd85b20241228	0.5
01ec3ea3a2b138fec61ee882d691a54520241229	0.5
e138fbe021542e49799f06e0a17b345b20241229	0.5
02c42b374c0c052a555176f759d44e1520250102	0.5
e4dcd0e2f1f54e9d1fa9ac94f784d45920241228	0.5
5cb4e46700eb0a10ee16c379dce1eb3120250102	0.5
0d22506f32bf31dbee62eff14eb9b01020241229	0.5
ad918fe4a6a5b76cd49d86721c5e695f20241225	0.5
c12d31c5f5cd918d3f43f4d5e90ba12c20241231	0.5
0dbe7bc1ada3c7d5085a68a9f0b7f82520241225	0.5
2fdc1a31d61ff7d3e369cd31fad51d5e20241228	0.5
026fd2acce45dcdd4c7b46d808757bca20241225	0.5
bd8229bc42f070ed982db54b6d9bf76720241225	0.5
15ac182e80eb372254732b17d6ea0a5f20241225	0.5
511762609131130020250103	0.5
fd626ea719c1b9844a82ef837fd4f5a020241225	0.5
48d7c101ee985cc67409b69a1710967e20241231	0.5
39af358c28da522e3d4926f59d6c0c2420241230	0.5
511765257545568720241231	0.5
8c0cae91c3a6eab9fb7e8d2fade8b14320241225	0.5
f0bdef8e4347fdc74e1e229559d9f71620241227	0.5
d989dbc0677665fb13d896fe763fd42c20241225	0.5
996e106cc43e52a292f5ed906467f99920241230	0.5
fbb07642161493f5c3e7cd6c8cd0b21120241225	0.5
511620057897403420241227	0.5
582ea54111ac51395814725ea323173020241227	0.5
511670709413760120241229	0.5
5da50040cc599101287ddeb68f75ed3620241225	0.5
16ba9bf220f2e52414deb582ae07668720241226	0.5
4b39a1a9019a48d873c0cbfa1367e56e20241227	0.5
2f81203fe776618d8e8a9441f0067f1b20241228	0.5
f218d0a1f8b78b05a6fb7c95bb71ce7820241226	0.5
014118cb6991393dc76da013d5c189f020241225	0.5
28370cc2698fc691b8e6e8e732772bcc20241225	0.5
bdf77bce91ffe033c57f30057c124cb720241228	0.5
96038d32238e353d4d5162815ce98ec420241228	0.5
b64871aba99bfd862633ab9677d2be0e20241226	0.5
5927b205ff054229fbe8e2059261e82c20241225	0.5
c516fb4cd11bf6611895b3d94aad1ad320241225	0.5
f247f062358583cc6ecaa214c9a80c1820241225	0.5
09f17a32c3f58ace85155d6a31a1e1e820241225	0.5
a58f4a66e5f270deacdb3343603d4ea720241228	0.5
15bdff11dcf275423ed45f2ef20f6bd920241228	0.5
0035a6734650298ca7f4dec90b18381920241227	0.5
1d3871ff37a1eecd6733adefc263adeb20241225	0.5
bdac3517d557e39b79aa5617ec2d5f3920241230	0.5
2fd4aa41501319ab187c4bc9e417484820241226	0.5
09e048680cb7c50b9293975d8eddadb720250104	0.5
82e9fc576bde9bd39b5e9b3ca5f4140520241225	0.5
fab4af2637230a2b28926153b375c54420241225	0.5
3694c59a9298a200c48a647ef490034e20241228	0.5
511774853982143620241231	0.5
3798b19a004ead82b6cdce178b971d5420241228	0.5
ab8429c6d33e7feb1c3422711cc2aadb20241228	0.5
e50cf6335e3c7c972662f0aed57fe5b220241227	0.5
30e83814a8bfdb3d94ac7a793c886ebb20241225	0.5
ea94e42eadbfdeb651d7192b218775b120241225	0.5
2396ed7d2e6b2b0cba3e7baf37d3bc9720241225	0.5
e2ae3939a62c1e2cb78b457300acd2cf20241226	0.5
04b58278dac5dfb4204250b1a424525120241227	0.5
9ee06764e535fc4caa606b8b3d2bb9e820241225	0.5
511839435987475120250102	0.5
50d7829a47b6060d553b802092bc2d0a20241230	0.5
df1c2de6b9b4eaa8e88c3270774c569720241226	0.5
770e7e45f309f043762d34e0c995cde720241228	0.5
aac422ed3da7cd821421d6fda29b799820241227	0.5
4d3657525eafbf84966b9f2e4ddeae8020241225	0.5
b600e5b85db5000c8b487823a618fb4620241225	0.5
cf2b3d8582b7fba8198fb0751e6aeba920241227	0.5
6f50ef42239fe67fca3de6d8f0fe2a3820241228	0.5
829635523ae1c30981152a3211bf065020241227	0.5
511633384564447920241228	0.5
511655913167675420241228	0.5
bd9028623ce725b4ae8c3af56821329d20250101	0.5
9845f836850e9a129263acd82d2de78920241229	0.5
a5e52b966d33a19e8049562721cf302820241229	0.5
511618747649325620241227	0.5
b07385266d0c5930225bd569cffb09fa20241227	0.5
290f5576a9aa70a70adc638c6c976f8d20241227	0.5
394dc809ed23a8284d5ab29d251cb6e120241225	0.5
d50d72c8b115b581f0cccd4bc030fe9f20250102	0.5
511763964572577720250111	0.5
e14e9b3894bdc59bd8c065c99140b72720241225	0.5
511618784323351020241227	0.5
de658d91c2be3dbbee1285f34f1b0e9520241225	0.5
faf33b70f19f66143b442a9cdba7f3b020250106	0.5
07f9f1d3089f6aa5c60ef75420abe2be20241225	0.5
d62e665cb94ac79c69b352005064275820241225	0.5
e4c73ff44a76b88755ccf0d1abc1a93920241227	0.5
511767338339941920241231	0.5
20fb1654a23ddbb2ee5fbf1066c00e2320241227	0.5
4af74d51e8a0e1cf853227ed258f31df20241225	0.5
69ac166833b26fa9977fa75aad5dd95020241228	0.5
0d9c90da1953d5e36c9ac66f225a014220241225	0.5
c834d86977b1ff9ff299872ca26b4f1f20241227	0.5
619cc9bc27d9cfd075bd2d7c12ae8e3820241225	0.5
d5c0e8f6cd935498aaf21fee3d9f9a9e20241228	0.5
9ab69015fb083ac75513416528db00c720241225	0.5
af0fcb5bccd1932dad3e558527b44be620241228	0.5
511863427196819820250103	0.5
5ae11e0711f16e57336e8d613286f5f620241225	0.5
511626416540996220241227	0.5
6eed0497ea5ab3dd6f9baee172b04a2820241227	0.5
685922f155ab5bd8eb2cf33ec37ab1fd20250102	0.5
969d7dc6210415a375480ca6259fb5bc20241226	0.5
ae465b1b10f341034d88909de360b71c20241226	0.5
511618716113372120241227	0.5
09b1d09c08f555e6efb0b32829b408c720241228	0.5
511662326835441120241228	0.5
595df39144b8c4a652caba60eaf59b7f20241229	0.5
1e71c5c977490be2e4a8af8dca7182a720241228	0.5
826579f2aeed8baa5100eba8c284175a20241227	0.5
3c1e8ed3e0759097eaad44019d9d2bd720241225	0.5
bbc26dc328dd76dd92822ccd23cab24f20241225	0.5
d3deb6638983ff2d32cbf1943da167ca20241225	0.5
c83ea7ae6760504a537ec7713377111920241225	0.5
c4ff3014697269814c6fdda267e02eef20241228	0.5
363745bd298469de4bd29cedbae9aa6b20241227	0.5
511878418714337620250103	0.5
0cd9d211fe6484ea575a05a37a27eaf120241227	0.5
8a2edc2ad8540071371b750291c7c28320241225	0.5
32977341c3256765b6f4d7aa1e0f5ea520241226	0.5
ef9bde0a3913199c77e9030900b6e00c20241230	0.5
a69066e28bb21f6848957e791872d40020241225	0.5
e14a21d4b5385834996c0046e9ddd39a20241225	0.5
1f36b95a4a04b9be0c4219ce7c1db2df20241225	0.5
832fe298246a3b53651fd6b8e3953c3720241225	0.5
70a26cc3aca870811ca82ed711007d7d20241225	0.5
389c90e86d24b2b765067d0dfdc276a920241227	0.5
29b64f0cd35f2c349eacadd752bbc93120241228	0.5
0cc141fa7e7a8779714b66e93b22d5ed20241225	0.5
087f3073ff6601ab52588d4b3e64730520241225	0.5
b8f429418b29ef0d0c4847fa55872f8420241225	0.5
3269c2c98280258573d1c2f48a39b25d20241225	0.5
6c4ce52567cab779a6c1097996203e6d20241227	0.5
506e1e38d39f2e96544314ccfb9777e520241225	0.5
25bc220c71462285dd3779a222ca0c0420241225	0.5
6240e5c718d011158f1d62adfe095a8f20241228	0.5
ce788247dea157e5e520c3a8f42f6f5820241226	0.5
cc589d118eaf8ec1416025cfd5ae76ef20241228	0.5
511618834890985320241227	0.5
f57e28c01595dbb7366b0f0a313b373a20241228	0.5
ef9dbec90466b57e157305604e1cf2cd20241225	0.5
371d1570cca898797c68da4c8b6cc57d20241225	0.5
d8c8a94090c46b27f9845974c1cd2ec920241229	0.5
be8eb47489eac08889cf5078367ed83820250101	0.5
a5c43b06615dfa058ef2f67184f6ac5d20241225	0.5
5e2b45f408a5cb1e39a5703c27161f7120241227	0.5
ee91fa9cf796c9c8ce311778543ab60320241228	0.5
c8ddad5069409134677ce6d79b6186cc20241230	0.5
25ec6c2b51bf2746918212105d92562620241227	0.5
60bc85f9bc949d9ab01801c1728d186920241229	0.5
511659567376385020241228	0.5
c8c1a00567fdbccc3148b1fb9abb47f920241225	0.5
511772100841054020241231	0.5
990c97899556c037acb5c422e7be31cf20241225	0.5
ae144868398d7f05daadf992d2ee852420241226	0.5
6dfc12396551c0185c0f1233c086b07520241228	0.5
9d9cf42e2cf8660fcc9ff1026dffdde020250103	0.5
190bfb6f183e4b9987f821fa16e2b6b720241225	0.5
9c7c1020fecf808e220100bee3c2e1ca20241225	0.5
511619384737976620241227	0.5
11688342c8cc09fdd2835cbad8e3212820241230	0.5
71f2508fadc0c7a0c4c54e8a1bebb89020241229	0.5
2f8fb66e2d0a961e3f2380566c5cf47320241227	0.5
c1f570625636ec63e32fe88be2901a0720241225	0.5
63101969636c3ebf506be29c9e4a720620250102	0.5
dfa6aaeae01aab59fa2bfba75774263a20241225	0.5
545eda6fda8356340ac81260b86ba94420241225	0.5
04dcfe35fe7032bf49a070fdc7a9c1e220241225	0.5
b855d366f1fd00e6f8045e4ea0e9389f20241226	0.5
93829b84bb86e4f347ab9774b6b7f69820241229	0.5
1497798c58b3e41ed72c1db374cc201020241229	0.5
1c06ade1023dbf8c21c1cf914e964cd220241226	0.5
1fe6744d436d528ff4faa393b0894d3920241228	0.5
4bb6e062dbceca71c55f7a7a9e03282120241228	0.5
d3b57579f84abe19674b61f10001ca0420241229	0.5
926c3adac87f0981df1a14e8a00bd51720241228	0.5
b3416723de4faf036758a2de5af5640820241229	0.5
f1edff718be3fb0aacf1ed4f7b346fe120241231	0.5
a3926f532138b54010c135f42491a8d620241230	0.5
e944270f8bb53e9301d8ebc8635df48d20241229	0.5
f1e57ae567ce64afa635442147027e9920241225	0.5
841df061459fda398e12b5f8cd57e83220241225	0.5
5701b43dca9526083ef11f143ff2462e20241226	0.5
07b045b523b3eb0d4cc0702c4d95139c20241225	0.5
385ce4d72449b9286f2b7226c228e48920241225	0.5
37260a2958a88c08b7dc6216b0e356d420241228	0.5
228f7019be6e3237d9ffa6ff9891df5e20241228	0.5
8d90cebf57fa7fa91b3acdd242b1246420241225	0.5
511627076462443320241227	0.5
3efae85c9a752af598cc3b269911455420241225	0.5
511651925773718020241228	0.5
6fb8792482bf6691d799a47893e4aa6920241229	0.5
f40aa91210de48e34080bca37bf1aef820241225	0.5
f5253c88e6ba5b0143d6e5e3ee999b7b20241225	0.5
5887df00c20dd714ee4d93f2979ca3d720241225	0.5
6774b7c20000000013009db420250101	0.5
950308ecebb7a267fe46ea259dfb3a9a20241225	0.5
cd7ef8c9ae500a6573c842414ca4dc9920241225	0.5
2c314f44280b11aba4072bfc8e71e29a20241225	0.5
f7fa1f5ecc6d512c12a37618f1a4c58620241231	0.5
1b06d68ab3abc9d11a5ca4ca0784201120241228	0.5
0e9f441ca8e2e2b111029e0114be436420241225	0.5
8f8a509f052e8ea6e8219037621c64f520241225	0.5
5d7ec269c0a169fc910fec92de78c86a20241225	0.5
c52389051a98c2d6a995f24fa90c380a20241228	0.5
3e3ab43b3c4ee0a63b12a47441c17f6d20241225	0.5
511619294534162720241227	0.5
2975b6fcd8c2f52db525185630e5dab320241226	0.5
bf3cc71646c912ae5c178670253255fa20241225	0.5
248338484ed8beceac867e930dd02b3420241226	0.5
f01907b05f133eff92cb5a852031044f20241225	0.5
2e91962e860c858137ab25a54c4e8f7620241228	0.5
fdc87cce760e2dc6ac63dc85426b9d0c20241228	0.5
0799b3aa461e6f69abc81296fe8a2c2420241225	0.5
ae83b9e0e90e40bb1a1bf89be2aaa75520241225	0.5
adf668db2dd92844c23b61d5f714e0d520241227	0.5
ce6510037b959313250e7562abedb96d20241225	0.5
03d7f0a6aea878369d9e9ef9e724cad720241228	0.5
d86928b7aa4e133a290a43c03c9392fe20241229	0.5
34c1b90f4250591f603ee27afc3c9a8520241225	0.5
1a16dc99a483029efee6b8b8bb16fe9220241225	0.5
6b6e54a16e01a0496787b0c50bdde44020241231	0.5
daeff9dd3cf38ac39953d349226b0a4a20241225	0.5
cb000d8a6c73ce884cce09b3ce49be3b20241225	0.5
63adf62b9ece8d48c410c0ce9f6aa99520241228	0.5
511765093810271920241231	0.5
32b6c0dbf445b3ecc3f0d4beece18bed20241229	0.5
191fadb1fa77263a5cafe2ec4bcf952820241225	0.5
eb3c112380ad9cbbe3dadfd9869cfea820241225	0.5
a97115cca5f64fc314f28970c5d030ee20241225	0.5
511813349068429420250102	0.5
b789881ecaf2f162616286d4090b80f820241225	0.5
04765cd5bd1aebc815ea0231991a7f0620241228	0.5
83b7e887341891592fdf2bc58fe45b8020250104	0.5
cb6b3921e8cde537ffb0f769fbf2ee2e20241226	0.5
1dfb70e97f396886663e1520dee004b320241227	0.5
febb09c94021823567521f499b3056fb20241230	0.5
762f3aef0f40f5ac96a1c1a147580d8120241225	0.5
b9d51b3fd8a6d310ec7735cef43a841720241225	0.5
9a627c7aa5eab90afd021e46f0c0440220241228	0.5
015647b9ba9a05dc0b9222bb1b26c8c220241225	0.5
869cfd1b82fad4554f99748ab082fc6320241227	0.5
c104a2711c18166d746b5ebebde24e5e20241229	0.5
149eb6cadee649c478139400223d104320241230	0.5
f15e578252acda595a3359b4aa5ff8a820250101	0.5
61fa2c9d595e1c742003732fad1137eb20241227	0.5
fcfe5c75d60c3e990191a03fc2f5b18020241226	0.5
511663015513337820241228	0.5
fadcab0b05d2ab2b545d6040d389e37020241225	0.5
5ff248c9dcb282041b2e6eb5547d4cea20241229	0.5
35f74e056237ebc3e097e4d5b910cf9a20241227	0.5
21c21619aa83572b3876b03b96986d2320241227	0.5
511764782881528820241231	0.5
511775632628897720250101	0.5
1590d1f67ac7580ca1d19902c911706020241229	0.5
aadda3d3a60dacb003a46ec776582a8220241228	0.5
7f901c33a7cc414387d65a9d4eb8b46020241229	0.5
031c1736a9a4385ba111787e461cadf320241229	0.5
511779227540417920250101	0.5
ffe3502dab8330004caf8950874010ee20241230	0.5
7c5ff87c8a261b46772eb6fb1f48b63f20241225	0.5
a08804711fa7cd4f2702256337919aa220241225	0.5
f5ef1f99d6a8923f224fe6ae117f95a420241229	0.5
511768899905594620250113	0.5
511781580963963920250101	0.5
b72c98d362615d77f19ae68a74f39d9b20241225	0.5
8e32e7d7754b7e055e2fbbad26816dd420241225	0.5
23c760f8632c761b7cd3fa817a95ca5420241227	0.5
511764969501802220241231	0.5
992d10c2637ef4a2632c6dae4af9f3dd20241231	0.5
511646479967903220241228	0.5
4a1eb87bc24810e2b6cf57929057ab6d20241227	0.5
70b0171cc8f11b198ddbfe4f9ea9f61920241227	0.5
9b9575e9b1342061acb71dd21851371420241225	0.5
8d9518b0afb0a4e1d77fd037216a847520241228	0.5
d305de897f0220ac11b1e888a2675a8b20241228	0.5
02d649e079c911987719be0fd45a0d2320241225	0.5
2eba761b5eec14b5d3736746dfe5ee2320241228	0.5
68caff557ee64e8db016d2fcbd6a330420250101	0.5
4e7fc7efc439fbfcf22571994a488dc020241229	0.5
a0c5914beab24785baf04516b3bcac2320241225	0.5
92888b5913ad6619670c8ffb8a3eaeef20241225	0.5
511986117430593620250106	0.5
f29bba9a870f561ba90e31769c646fa820241229	0.5
6f3b75136a99541a72847e7f427d1b9620241225	0.5
e4feeb9d50f756c4705af4cef4359f8a20241231	0.5
1163dafe79490bf99f8a4d494915030b20241227	0.5
7ece887444b85eb92fa8cc32bdcec96320241228	0.5
88b008f572d4a8b81c9c874e06a97aa120241227	0.5
06505dfdec4b37edbfc2170d5c00157920250103	0.5
ce1b0d64ae88e97b47a20b429bd52b5120241227	0.5
9611b4bd17e02af3d29d82958c46160520241225	0.5
39a98bbcba4fe23a5e9db1fbbbaecab620241225	0.5
dbd5ce16ef9ae1d519bd7896f7ad395920241229	0.5
3144fed7f9304cf795afb9e6fe3e7e1620250103	0.5
2c06ac08108c802d639860f32af752c320241227	0.5
2d1003ccd639adc230e72729d0c7536b20241225	0.5
511764905092946320241231	0.5
c978b803f1fb701583b51341f7808cc320241225	0.5
10335da0c114a414cb419bec402030d420241228	0.5
ade167e7483478ac0909ff8425f7179220241225	0.5
fcdd78e7ac7b8e7741d713f30b08727c20241228	0.5
511687489146423420241230	0.5
153f3e48c61be9a648388506bb8d74c720241225	0.5
9ad2104a63010603fdbeea7dd07ff75d20241226	0.5
f92d9c66a3d16931d5a280ffeed42edb20241228	0.5
aa4d2e0cfc201d73a7c8afa6cb3ddd8f20241225	0.5
e884e0e22aa535b41df1e6df9b9c658b20250105	0.5
bb8e9ca5a57da99409811e1250eead9d20241225	0.5
e5d26be8c62ef13e78bbb60d62e360c320241228	0.5
511762805240988720241231	0.5
ed7ad8c961c668752e43ce183b629d9620241228	0.5
511761742325759620241231	0.5
7b4a1ca84c54cfee70da78202b35435d20241225	0.5
67f69a5223e1b64ea667209a4f75dbf620241226	0.5
7baf3c7707f813d55eea22f4a8bea98720241225	0.5
3c8b78936641dfc4f38480c00adc17bb20241228	0.5
72d471ef5dc774183b8824b79b3a095c20241227	0.5
3cf1d087bbcf23eb11096629f570bc3c20241229	0.5
8c58b076166c68ce24cbd8917ede4f2520241227	0.5
486d439b9718e30ea8a7b33dd8bd637720241227	0.5
a76a380c8ec78de7739b1b617f6dd10d20241229	0.5
d40f5c5516860b94a999cf65fad5d93720241230	0.5
511765390347570220241231	0.5
82925bba2309c999261b2f5409aedb8020241228	0.5
7778f1a26adb7e94ad20828ad1f5e83220241228	0.5
f26bc3df4ec8f007980f900e97bbf5bf20241228	0.5
6b3244a3c970dfcfe9e83f4b98130d3620241227	0.5
0efcddb77e919274c974ca09912d457420241225	0.5
1fd300bf3cefbfb95ae25bb2a452eb6f20241225	0.5
2067498e2f82f68623a698de3a5bd59020241227	0.5
c91f0a88b32efbe77fb3139c901b19b320241225	0.5
08be385d751f09fc4f533312c53cadfc20250101	0.5
dc521223ecb1a5b03b7003663a19675520241225	0.5
6e2fd44f23744bf293ee894ca23f57a020241228	0.5
43296b2b784dc682701cf84747fd02ca20241225	0.5
d0fd34edfeb8d4ef2b86b410a896fadd20241225	0.5
511804888292187620250113	0.5
10faf22fc6113bdcba01816db5bab27c20241225	0.5
511686334585760220241229	0.5
241c84537a2b8c116589a83f3714df5320241226	0.5
eb23e684c423ea8fa03f59e8a61695e020241231	0.5
d6c39c250e8a054382df5adf0486e1de20241226	0.5
18697457eac41a08c12a4469a7d28bec20241225	0.5
adf0909cbada6ad091b5f102e228abe820241230	0.5
0726afb439c2c045f9536d0b3204acfe20241229	0.5
386e2662ac07f6e9f64f8466829ec0b020241228	0.5
511793937199951520250101	0.5
759b85310767e53e8de04cb09b7b819c20241227	0.5
bb2faf093f95bc1d18409ba30239d3ba20241230	0.5
1045d08d9f69f5ad43fdbaa5a3bf2e3820241228	0.5
e0c757273307b95ea9e898adebb9d08e20241228	0.5
f0f7056399eb56c9e35e0d167fc998ec20241225	0.5
a08909a7247cf1d85f7d08de6fac14e320241225	0.5
2f795a0f0ac118e7ffe81890c52bbd9c20241225	0.5
41b0a4d111b52a53846d3a545ae576e920250102	0.5
511722451789699420241230	0.5
99cda6b25fc6bb8647b2985a553b67a420241227	0.5
fa4e7c4c3b5640056631d968f11ac9cd20250101	0.5
85d11b1b99f5d252c7a267583f82707a20241226	0.5
d00e80ea5d832b188e7e6bb3707849b420241228	0.5
36d87235649ea2b0f404d2abf92e265b20241226	0.5
c1a90d3bf3b7b14a4327f198f7bec83020241229	0.5
af5bae01129848a8a42d13bf729f7e2120241226	0.5
7809f9a647867f6875231f3a59dbdd8920241225	0.5
511652068380032320241228	0.5
f0b379497e4260c4f9039edfe48caf3a20241227	0.5
7a46000609ced4ee4ec20eca4d9398ef20241231	0.5
04f010f98101cba77dbeb4c18444f28020241225	0.5
bac9ef56c9e8bf390a7932590dfc29ef20241229	0.5
511665278183471620241228	0.5
870c6efc8ff81c4dcf8d278e3f22575520250102	0.5
237502ea1194405708ac569223988b5120241225	0.5
991b08ef5bf908183928493575e2270e20241225	0.5
7a04813db005a0822a73c611cba8b1ed20241225	0.5
c67446c1dc95d76b3c68eacabc46fdbe20241228	0.5
490141a506c30b546476848f3c696d0720241229	0.5
511808758612597020250101	0.5
22ff31770c6a85001f3ce771b1ad985f20241227	0.5
bf29999e07240343c6d67f8f8101cfb120241226	0.5
0ea7cdda7ca525d2f13c98b85e0e1a8820241228	0.5
116d7cc58db528cfd31d44a44c1ec94920241227	0.5
78317a0e7f20954d3901faca8c9dfce520241231	0.5
cb2e740a79d8287bed53b0940dc1459a20241226	0.5
d2b86af16f5db14a58623248ac5876e620241228	0.5
2d733647cd0b4f5b136485555e4a18d820241225	0.5
511624647357467220241227	0.5
26bb07645e5d71d3ee29aa022876fab920241228	0.5
59edd2cca8fa5709a2713cb1cf8ad04a20241225	0.5
dfa23b2673799e8227562b93cc1ebfcf20241228	0.5
d4c594cd8771cee08d64961c703ba21b20241225	0.5
1c4e1f230c5e6bda6b12e8db749b9b9520241229	0.5
c76455adf0e9453b12a102bed00ef1bb20241225	0.5
cfb39514031998a49a47051f2af8d89820241225	0.5
ebc79d181106e921b183247d1acc757720241225	0.5
2fb0633a567adceed6e593492cb4dcb420241225	0.5
2977fe29cfd13101b59baf6189b19ed920241225	0.5
